38451 202882380 0 0 0.517241358757 0.30860671401 0.324607312679 0.217571303248
34130 208455893 0 0 0.408163249493 0.433012723923 0.24210524559 0.239731654525
35226 210442348 0 0 0.49180328846 0.426401436329 0.1954023242 0.186339005828
28205 207543192 0 0 0.32967031002 0.452266991138 0.0979021191597 0.134231209755
37934 207679756 0 0 0.399999976158 0.358568578959 0.322957217693 0.355756223202
34883 207895085 0 0 0.453125 0.402015149593 1 1
28554 204443417 1 0 0.616666674614 0.668153107166 0.238095223904 0.316227763891
34151 206854515 0 0 0.567567586899 0.782623767853 0.0760869383812 0.14509524405
33508 209310243 0 0 0.298245608807 0.5 0.301587283611 0.425921708345
28350 206854534 0 0 0.425925910473 0.377964496613 0.130718946457 0.144337564707
34119 202041204 0 0 0.25 0.40000000596 0.220512807369 0.0464238338172
23537 203069939 1 1 0.5873016119 0.771516740322 0.22488039732 0.115470051765
36988 207338961 0 0 0.436619699001 0.341881722212 0.0322580933571 0.0635000616312
36367 207390709 0 0 0.509090900421 0.408248275518 0.131944417953 0.154303342104
30533 209310260 0 0 0.408163249493 0.577350258827 0.0810810923576 0.0912870913744
29820 206671732 0 0 0.390625 0.166666671634 0.154929578304 0.0800640806556
25749 90131941 0 0 0.523809552193 0.683763444424 0.0606060624123 0.109108939767
35591 208171946 1 1 0.411764681339 0.632455527782 1 1
34901 207959750 0 0 0.339622616768 0.377964496613 0.16494846344 0.0
9071 90138609 0 0 0.565217375755 0.714285731316 1 1
37211 209656951 0 0 0.384615361691 0.375 1 1
33377 10333848 0 0 0.414634168148 0.40000000596 0.0483871102333 0.0
37187 209656951 1 1 0.607843160629 1.0 1 1
25670 203389465 1 0 0.571428537369 0.721687853336 0.207207202911 0.283473372459
15046 209297205 0 0 0.509090900421 0.30860671401 1 1
33591 207388756 0 0 0.358208954334 0.36927446723 0.117117106915 0.248452007771
22101 209122921 0 0 0.56097561121 0.547722518444 0.0243902206421 0.0
37192 209656956 0 0 0.489795923233 0.75 1 1
37110 207465587 0 0 0.456521749496 0.5 0.222527444363 0.322748601437
34096 207653548 0 0 0.344827592373 0.282842725515 0.25 0.346518486738
16003 210461432 0 0 0.422222197056 0.338061690331 1 1
26346 204419878 0 0 0.553846120834 0.353553384542 0.217171728611 0.13608276844
37872 210190818 1 1 0.450704216957 0.603022694588 0.228028476238 0.343699902296
36909 208656497 1 0 0.387755095959 0.61721342802 0.574257433414 0.712626814842
34904 206917815 0 0 0.241379320621 0.375 0.18374556303 0.195180013776
36383 208237795 0 0 0.45454543829 0.5 0.0732984542847 0.141421362758
35467 90120953 0 0 0.46875 0.569802880287 0.0628571510315 0.0
33765 209297154 0 0 0.529411792755 0.530330121517 0.216326534748 0.0857492983341
38127 209208655 0 0 0.277777791023 0.37796446681 1 1
32193 205835447 0 0 0.448275864124 0.335410177708 0.114583313465 0.0845154225826
36388 208226693 0 0 0.548387110233 0.632455527782 0.0756756663322 0.141421362758
38693 209306028 0 0 0.399999976158 0.478091448545 0.139751553535 0.20211301744
34266 207900177 0 0 0.338983058929 0.358568578959 0.25 0.25
38587 201692648 0 0 0.524999976158 0.547722518444 0.033707857132 0.0
9355 206725198 0 0 0.389610409737 0.400891840458 1 1
33053 10412788 0 0 0.622950792313 0.589255690575 0.196078419685 0.0
37934 207660498 0 0 0.418181836605 0.358568578959 0.319066166878 0.395284712315
33562 208792604 0 0 0.66666662693 0.666666686535 0.128504693508 0.116774834692
34610 207538225 0 0 0.378947377205 0.510310351849 0.0563002824783 0.126491114497
37293 209901965 0 0 0.444444417953 0.447213590145 0.280423283577 0.35020211339
34300 206854516 0 0 0.378947377205 0.510310351849 0.0563002824783 0.126491114497
16741 203151930 0 0 0.436363637447 0.298142403364 1 1
36988 206808430 0 0 0.591549277306 0.53300178051 1 1
34719 207543198 0 0 0.411764681339 0.5 0.100719451904 0.130744099617
37646 201692648 0 0 0.568181812763 0.547722518444 0.0359281301498 0.0
34552 208294698 0 0 0.483870983124 0.426401436329 0.0839694738388 0.111803397536
13954 206854534 0 0 0.305555582047 0.25 0.145161271095 0.0
38483 203952966 0 0 0.513888895512 0.426401436329 0.16487455368 0.368932396173
34648 207900177 0 0 0.418181836605 0.358568578959 0.257575750351 0.357142865658
28350 207543191 0 0 0.481481492519 0.377964496613 0.372548997402 0.452266991138
38106 90142591 0 0 0.515625 0.603022694588 0.267015695572 0.303045749664
38587 201692677 0 0 0.574999988079 0.547722518444 0.0224719047546 0.0
37964 208154551 0 0 0.423076927662 0.30860671401 0.185653984547 0.207390338182
34899 207390709 0 0 0.428571403027 0.433012723923 0.10023868084 0.0915737077594
33161 207390656 1 1 0.58064520359 0.857142865658 0.047781586647 0.316227763891
31596 204587803 0 0 0.337662339211 0.303045749664 1 1
36808 207876535 0 0 0.5 0.433012723923 0.213888883591 0.178571432829
32112 206356233 0 0 0.433962285519 0.577350258827 1 1
35282 206917816 0 0 0.641509413719 0.534522473812 0.279411792755 0.301940530539
38296 202479418 0 0 0.196969687939 0.316227763891 1 1
28500 202143947 0 0 0.306122422218 0.428571432829 0.171974539757 0.251976311207
35194 209869989 0 0 0.451612889767 0.426401436329 1 1
15046 208294904 0 0 0.367346942425 0.5 1 1
29933 203308084 0 0 0.319444417953 0.222222223878 0.17692309618 0.105409257114
35987 207390618 0 0 0.333333313465 0.428571432829 0.225663721561 0.201007574797
28225 205844283 0 0 0.518518507481 0.428571432829 0.128205120564 0.10206206888
37404 207986293 0 0 0.469696998596 0.502518951893 0.124579131603 0.111803397536
21268 203086405 1 1 0.533333301544 0.577350258827 1 1
33638 208112357 0 0 0.533333301544 0.547722518444 0.220238089561 0.157242715359
36430 208226699 0 0 0.515625 0.527046322823 0.0687830448151 0.141421362758
35033 205106045 0 0 0.280701756477 0.125988155603 1 1
34303 207919773 0 0 0.418181836605 0.335410177708 0.243333339691 0.366812616587
33485 206160056 0 0 0.533333301544 0.547722518444 0.0532786846161 0.0
37183 209656955 0 0 0.423076927662 0.375 1 1
33582 207388760 0 0 0.373134315014 0.36927446723 0.10185188055 0.152498573065
35012 208973561 0 0 0.333333313465 0.408248275518 0.243478238583 0.0928476676345
37856 206362623 0 0 0.57777774334 0.547722518444 0.270270287991 0.327326834202
36023 203201062 0 0 0.717948675156 0.612372398376 0.128205120564 0.0
30585 207543196 0 0 0.362318813801 0.824957966805 0.0777027010918 0.149071201682
17906 205985719 0 0 0.305555582047 0.25 1 1
37468 206928388 0 0 0.411764681339 0.447213590145 0.245136201382 0.278243333101
25905 207959814 0 0 0.403846144676 0.428571432829 0.206896543503 0.0555555559695
26891 202870174 1 0 0.480769217014 0.730296730995 0.278911590576 0.545544683933
38457 204556588 0 0 0.482142865658 0.30860671401 1 1
22042 203086857 0 0 0.316666662693 0.353553384542 0.184523820877 0.0769800320268
33498 206928390 1 0 0.275362312794 0.559017002583 0.339999973774 0.464758008718
33788 207543193 0 0 0.490566015244 0.377964496613 0.0894039869308 0.130744099617
35738 208504300 0 0 0.472727298737 0.462910056114 0.263681590557 0.0916698500514
36364 207682339 0 0 0.428571403027 0.527046322823 0.0641711354256 0.141421362758
25814 203900180 0 0 0.285714268684 0.534522473812 1 1
38574 208296017 0 0 0.388059675694 0.387298315763 1 1
34961 208114683 1 0 0.25 0.392232269049 1 1
33765 207934192 0 0 0.411764681339 0.530330121517 0.216326534748 0.0857492983341
35024 204559209 0 0 0.289855062962 0.478091448545 1 1
33498 205599984 0 0 0.406779646873 0.400891840458 0.22000002861 0.252982228994
36249 206419131 0 0 0.638297915459 0.666666686535 0.105793476105 0.145692870021
34065 207390618 0 0 0.271186411381 0.267261236906 0.205761313438 0.222222223878
37468 206917816 0 0 0.350877165794 0.267261236906 0.315175116062 0.296333611012
37202 209656951 0 0 0.450980365276 0.75 1 1
32906 203324970 0 0 0.489795923233 0.474341630936 0.131455421448 0.0980580672622
38399 209273200 0 0 0.523809552193 0.338061690331 0.203539848328 0.0606339089572
37139 207390618 0 0 0.36206895113 0.400891840458 0.16612380743 0.222717702389
23246 204787802 1 1 0.640625 0.790569424629 1 1
24346 208972043 1 1 0.632352948189 0.668153107166 0.209523797035 0.372104197741
26350 206854516 0 0 0.366666674614 0.534522473812 0.0843881964684 0.0816496536136
35877 207937885 0 0 0.435897409916 0.507092535496 1 1
17187 205761272 0 0 0.416666686535 0.447213590145 0.15966385603 0.21693046391
36364 208226690 0 0 0.469696998596 0.5 0.0748662948608 0.141421362758
31284 90145561 0 0 0.333333313465 0.505076289177 0.0913242101669 0.0
34966 206895864 0 0 0.333333313465 0.40000000596 0.280701756477 0.134164080024
37120 208294927 0 0 0.478260874748 0.365148365498 0.137741029263 0.217597067356
37162 201953039 0 0 0.31764703989 0.353553414345 0.0179211497307 0.156173765659
28366 204563770 0 0 0.580000042915 0.507092535496 0.309210538864 0.281718075275
16000 208117925 0 0 0.442307710648 0.154303357005 1 1
38800 208294727 0 0 0.379310369492 0.408248275518 0.160958886147 0.136930629611
34154 207539418 0 0 0.229508221149 0.408248275518 0.333333313465 0.40422603488
35843 203396327 0 0 0.523076891899 0.301511347294 0.0396475791931 0.0
33767 203021705 0 0 0.403508782387 0.375 0.156378626823 0.228664785624
36988 206808434 0 0 0.591549277306 0.53300178051 0.088172018528 0.259237915277
25902 207527632 0 0 0.173913061619 0.30860671401 0.222857117653 0.087287157774
34065 207464939 0 0 0.254237294197 0.433012723923 0.349794209003 0.317526429892
35033 208156878 0 0 0.631578922272 0.47140455246 1 1
29758 10379358 0 0 0.615384578705 0.40000000596 0.17370891571 0.120604537427
33478 207465595 0 0 0.422222197056 0.333333343267 0.227876126766 0.2916059196
35983 207543192 0 0 0.399999976158 0.353553384542 0.100371718407 0.0662266165018
36168 208171631 0 0 0.519999980927 0.433012723923 0.0958904027939 0.191273018718
34719 206179521 0 0 0.382352948189 0.333333343267 0.0179855823517 0.160128161311
29820 202046565 0 0 0.428571403027 0.182574182749 0.150234758854 0.0877057984471
34036 207390650 0 0 0.357142865658 0.474341630936 0.0718562602997 0.0
24571 206854516 0 0 0.416666686535 0.547722518444 0.0755395889282 0.072547622025
27840 206745972 0 0 0.424242436886 0.40000000596 1 1
36052 90142591 1 0 0.43548387289 0.632455527782 0.301310062408 0.425210058689
37915 207465587 0 0 0.547169804573 0.61721342802 0.321138203144 0.37370467186
19676 202143942 0 0 0.406779646873 0.404519915581 1 1
33784 204206936 0 0 0.522388100624 0.408248275518 0.225092232227 0.251259475946
30939 205557540 1 1 0.510638296604 0.5 0.09375 0.214422509074
34719 202537962 0 0 0.382352948189 0.166666671634 0.0755395889282 0.143222972751
38587 201692705 0 0 0.595238089561 0.5 0.247191011906 0.263752192259
28951 203025174 0 0 0.509433984756 0.154303357005 1 1
35666 208156275 0 0 0.346153855324 0.400891840458 1 1
32876 90105156 0 0 0.58139538765 0.408248275518 0.202020227909 0.134839981794
34033 207390710 0 0 0.531645536423 0.639602124691 0.142450153828 0.130558237433
29906 204860316 0 0 0.566666662693 0.632455527782 1 1
23837 205761272 0 0 0.442307710648 0.507092535496 0.13450294733 0.0932504832745
33277 206808441 0 0 0.441860437393 0.365148365498 0.162921369076 0.357770889997
30951 207390710 0 0 0.417721509933 0.402015149593 0.17578125 0.144841372967
26117 204587909 1 0 0.428571403027 0.56613856554 1 1
26617 204736197 0 0 0.580000042915 0.577350258827 0.0299401283264 0.229415729642
36471 207919773 0 0 0.418181836605 0.335410177708 0.213675200939 0.37796446681
34012 207642166 1 1 0.272727251053 0.565685451031 0.221311450005 0.513956189156
36381 208237792 0 0 0.469696998596 0.5 0.0748662948608 0.141421362758
37589 208809705 0 0 0.266666650772 0.365148365498 1 1
38466 206576717 0 0 0.322033882141 0.169030845165 0.0171920061111 0.0
37120 206808432 0 0 0.413043498993 0.365148365498 0.0798898339272 0.129099443555
34401 208456262 1 1 0.46875 0.746202468872 1 1
25990 208294904 0 0 0.442857146263 0.577350258827 1 1
37477 209634135 1 0 0.3828125 0.452266991138 1 1
34496 208455894 0 0 0.511111140251 0.507092535496 0.111111104488 0.0
36033 208131008 0 0 0.634146332741 0.5 1 1
37421 209896693 1 0 0.655172407627 0.625 1 1
37558 202985950 0 0 0.523076891899 0.433012723923 1 1
37934 207656388 0 0 0.399999976158 0.358568578959 0.319066166878 0.355756223202
28433 202143947 0 0 0.343283593655 0.534522473812 0.132653057575 0.117851138115
37196 209656957 0 0 0.509803891182 0.75 1 1
33581 207388757 0 0 0.305882334709 0.363636374474 1 1
20459 209122918 0 0 0.459999978542 0.5 0.036144554615 0.0
36861 208504318 0 0 0.483870983124 0.402015149593 0.156583607197 0.225417420268
34304 207660498 0 0 0.399999976158 0.358568578959 0.267741918564 0.372678011656
34754 204206934 0 0 0.5 0.455842316151 0.0942249298096 0.0569802895188
37469 209114552 0 0 0.509090900421 0.5 0.401673614979 0.520265996456
35552 205106048 0 0 0.327272713184 0.428571432829 0.126984119415 0.0
34648 207919773 1 1 0.472727298737 0.670820355415 0.239393949509 0.458162158728
34894 208294718 0 0 0.449999988079 0.387298315763 0.0784313678741 0.165647283196
33438 207338961 0 0 0.5 0.400891840458 0.0438596606255 0.142857149243
38324 208342524 0 0 0.390804588795 0.306186199188 0.0966542959213 0.316227763891
34424 207925431 0 0 0.375 0.424264073372 0.208661437035 0.0463738925755
35983 206854515 0 0 0.333333313465 0.375 0.074349462986 0.072547622025
22729 90114631 0 0 0.434782624245 0.47140455246 0.298245608807 0.216506361961
37964 207542599 0 0 0.586956501007 0.365148365498 1 1
31030 206928378 0 0 0.551020383835 0.507092535496 1 1
8060 202755491 0 0 0.396226406097 0.408248275518 0.22413790226 0.104828476906
34119 90114631 0 0 0.542857170105 0.51639777422 0.246153831482 0.214422509074
20458 201692695 0 0 0.522727251053 0.547722518444 0.0375000238419 0.0
33476 209114551 0 0 0.368421077728 0.288675129414 0.198237895966 0.183941796422
33924 208033955 0 0 0.462962985039 0.474341630936 0.119631886482 0.1180562675
37110 207464939 0 0 0.285714268684 0.5 0.230769217014 0.340206921101
33496 206928384 1 0 0.289855062962 0.559017002583 0.33830845356 0.464758008718
28951 210252184 0 0 0.471698105335 0.507092535496 1 1
34897 209869989 0 0 0.516666650772 0.447213590145 1 1
37091 207643190 0 0 0.571428537369 0.30860671401 0.157657682896 0.207019671798
33157 209253739 0 0 0.318840563297 0.358568578959 1 1
38003 207390618 0 0 0.425925910473 0.400891840458 0.168674707413 0.0975900068879
34881 208504334 0 0 0.516666650772 0.316227763891 0.129151284695 0.0941763222218
32744 203324970 0 0 0.458333313465 0.338061690331 0.175438582897 0.327326834202
23635 207527632 0 0 0.399999976158 0.333333343267 0.306818187237 0.273009449244
34836 210404123 0 0 0.431372523308 0.507092535496 0.089947104454 0.0928476676345
34056 206928380 0 0 0.474576294422 0.534522473812 0.263374507427 0.347832798958
34724 203445749 0 0 0.618181824684 0.426401436329 0.0396039485931 0.0
31332 202635467 0 0 0.621621608734 0.600000023842 0.175438582897 0.153093099594
36249 206917815 0 0 0.392857134342 0.433012723923 0.130982339382 0.118957743049
33467 209114551 0 0 0.368421077728 0.433012723923 0.280632436275 0.267651706934
37139 208504178 0 0 0.36206895113 0.400891840458 0.159609138966 0.222717702389
35983 210441817 0 0 0.479452073574 0.375 1 1
34928 208117929 0 0 0.66666662693 0.680413842201 1 1
36988 209253738 0 0 0.50704228878 0.569802880287 1 1
32628 207554111 1 0 0.722222208977 0.668153107166 0.0423452854156 0.0
37120 209114552 0 0 0.636363625526 0.577350258827 0.261707961559 0.430473029613
32187 209896109 1 0 0.49253731966 0.782623767853 1 1
38466 203514371 0 0 0.355932176113 0.30860671401 0.0945558547974 0.0521286018193
34926 208117929 0 0 0.625 0.666666686535 1 1
34897 210442350 0 0 0.483333349228 0.447213590145 0.176870763302 0.188712835312
30962 207502093 0 0 0.434210538864 0.338061690331 0.221804499626 0.264906466007
36077 207900177 0 0 0.345454573631 0.358568578959 0.316205561161 0.474341630936
32878 206928359 0 0 0.571428537369 0.666666686535 1 1
38587 203185276 0 0 0.5 0.5 0.0224719047546 0.0
33175 207465587 0 0 0.396551728249 0.433012723923 0.296296298504 0.290659189224
27965 203136103 0 0 0.259999990463 0.338061690331 1 1
33985 207388759 0 0 0.421052634716 0.408248275518 0.114754080772 0.263523161411
37052 208941079 0 0 0.480000019073 0.154303357005 0.0816993713379 0.0
36381 208226699 0 0 0.539682507515 0.632455527782 0.0695187449455 0.141421362758
37309 209901964 1 1 0.600000023842 0.632455527782 0.286384999752 0.465775817633
35012 207925432 0 0 0.368421077728 0.447213590145 0.221739113331 0.279946267605
33653 207391014 1 1 0.280373811722 0.600245058537 1 1
32033 204363358 0 0 0.5 0.365148365498 1 1
38473 10333848 0 0 0.603448271751 0.507092535496 0.0885416865349 0.0
34883 208893644 1 1 0.417721509933 0.369800120592 1 1
34301 206615080 1 1 0.911111116409 0.93541431427 0.243119239807 0.332956045866
9314 208504190 0 0 0.315789461136 0.316227763891 1 1
33485 207643194 0 0 0.428571403027 0.30860671401 0.135245919228 0.233333334327
26350 206179521 0 0 0.566666662693 0.566946744919 0.0210970640182 0.182574182749
26346 207543189 0 0 0.430769205093 0.433012723923 0.106060624123 0.273861259222
38767 204154429 1 1 0.58461534977 0.615457415581 0.139999985695 0.434958815575
37301 209901964 0 0 0.566037774086 0.474341630936 0.266343832016 0.36771774292
32880 203087865 0 0 0.440677940845 0.447213590145 1 1
20461 209122921 0 0 0.414634168148 0.547722518444 0.0180180072784 0.0
33758 208105467 0 0 0.431372523308 0.566946744919 0.223577260971 0.130558237433
38129 208504179 0 0 0.510204076767 0.507092535496 0.178362548351 0.0673435032368
37110 206808445 0 0 0.521739125252 0.547722518444 0.0851648449898 0.0645497217774
37469 208930723 0 0 0.263999998569 0.316227763891 1 1
35306 210441817 0 0 0.486842095852 0.447213590145 1 1
38003 208653765 0 0 0.543478250504 0.632455527782 0.0682730674744 0.169030845165
